8,12,32147.4,25176.3,16782.1,11305.2,7523,4567,2017.42,430.667,48,3,79.4969,0
8,13,28624.1,24846.2,17225.1,12309.8,8390.5,5199.5,2612.92,709.583,81.3333,1,78.8769,0
8,14,23879.4,24791,18353.7,13501.3,9203.42,6034,3091.25,1024.67,116.333,5,78.2742,0
8,15,26312.4,26489.4,17714.2,12664.8,8516.17,5219.33,2447.67,588,45,3,78.8681,0
8,16,26312.4,26489.4,17714.2,12664.8,8516.17,5219.33,2447.67,588,45,3,78.8681,0
8,17,27611.9,27461.9,17451.4,11822.8,7780.08,4861.58,2367.33,569,71,3,78.9172,1
8,18,21815.1,27967.3,18620.1,13192.4,9102.5,5647.67,2706,814,135,0,78.3099,1
8,19,26126.8,28412.5,18166.5,12177.3,7859.92,4666.42,1962.5,553,75,0,78.9034,1
8,20,20704.4,27239.5,19863,13827.8,9174.75,5807,2580,700.583,103,0,78.3067,1
8,21,20460.1,27576.1,19894.5,14049.7,9289.08,5462,2494.17,681.333,91,2,78.3115,1
8,22,16130.5,25358.9,20955.7,16191,11075.3,6685.33,2790.33,719.333,89.6667,4,77.826,1
8,23,17650.1,24448.6,20767.9,15779.6,10906.3,6639.58,2922.33,790.333,94.3333,1,77.8202,1
8,24,16925.5,23534.5,20776.2,16431.9,11572.3,6857.58,3012.67,796,92.3333,1,77.8114,1
8,25,15402,23712,22550.7,16635.7,11215.9,6711.92,2842.92,814.917,110,4,77.7956,2
8,26,16846,27877,22908,14774.8,9376.75,5349.42,2340.08,467.917,60,0,78.2859,2
8,27,18329.5,31051.5,22092,13875.4,8236.75,4390.33,1664.67,317.583,42.25,0,78.8077,2
8,28,23090.4,31313.6,21944.7,12292.3,6739,3254.33,1128.67,208,28,1,79.3008,2
8,29,25684.4,36584.6,20682,9667.67,4624.58,1987.58,624.917,135.25,9,0,79.9613,2
8,30,25684.4,36584.6,20682,9667.67,4624.58,1987.58,624.917,135.25,9,0,79.9613,2
8,31,32363.3,34808.7,19475,8018.83,3459.5,1409.5,382.167,77,6,0,80.5557,2
9,1,28829.7,35750.3,22047.3,8288,3392.67,1263.33,368.667,58,2,0,80.5601,2
9,2,34742.3,33478.7,20812,7096.25,2638.58,964.583,232.583,34,1,0,81.1366,2
